# Logfile created on 2026-09-09 20:59:09 +0200 by logger.rb/v1.5.3
2026-09-09 20:59:09 +0200: Memory Usage (467108K) : recog_diffprb has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (467108K) : recog_pillar has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (467268K) : recog_sbump has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (467268K) : recog_otp has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (467268K) : recog_pdiode has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (467428K) : recog_mom has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (467428K) : recog_pcm has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (467428K) : colopen_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (467588K) : graphmetal1_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (467588K) : graphmetal1_filler has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (467588K) : graphmetal1_nofill has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (467748K) : graphmetal1_slit has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (467748K) : graphmetal1_opc has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (467748K) : graphmet1l_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (467908K) : graphmet1l_filler has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (467908K) : graphmet1l_nofill has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (467908K) : graphmet1l_slit has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (468068K) : graphmet1l_opc has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (468068K) : extblock_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (468068K) : nldd_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (468228K) : pldd_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (468228K) : next_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (468228K) : pext_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (468388K) : nexthv_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (468388K) : pexthv_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (468388K) : graphgate_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (468548K) : sinwg_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (468548K) : sinwg_filler has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (468548K) : sinwg_nofill has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (468708K) : mempad_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (468708K) : topvia1_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (468708K) : topmetal1_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (468708K) : topmetal1_pin has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (468708K) : topmetal1_mask has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (468708K) : topmetal1_filler has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (468708K) : topmetal1_nofill has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (468708K) : topmetal1_slit has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (468708K) : topmetal1_text has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (468708K) : topmetal1_noqrc has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (468868K) : topmetal1_res has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (468868K) : topmetal1_iprobe has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (468868K) : topmetal1_diffprb has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (469028K) : inldpwl_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (469028K) : polyres_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (469028K) : polyres_pin has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (469188K) : vmim_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (469188K) : nbulaycut_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (469188K) : antmetal1_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (469348K) : topvia2_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (469348K) : topmetal2_drw has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (469348K) : topmetal2_pin has 0 polygons
2026-09-09 20:59:09 +0200: Memory Usage (469508K) : topmetal2_mask has 0 polygons
