# Logfile created on 2026-09-09 20:59:16 +0200 by logger.rb/v1.5.3
2026-09-09 20:59:16 +0200: Memory Usage (464864K) : metal4_nofill has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (464864K) : metal4_slit has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (465024K) : metal4_text has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (465024K) : metal4_opc has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (465024K) : metal4_noqrc has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (465184K) : metal4_res has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (465184K) : metal4_iprobe has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (465184K) : metal4_diffprb has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (465344K) : heattrans_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (465344K) : heatres_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (465344K) : pempoly_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (465504K) : fbe_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (465504K) : empoly_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (465664K) : ldmos_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (465664K) : pbiwind_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (465664K) : digisub_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (465664K) : nodrc_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (465664K) : text_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (465824K) : via4_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (465824K) : metal5_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (465824K) : metal5_pin has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (465824K) : metal5_mask has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (465984K) : metal5_filler has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (465984K) : metal5_nofill has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (465984K) : metal5_slit has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (466144K) : metal5_text has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (466144K) : metal5_opc has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (466144K) : metal5_noqrc has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (466304K) : metal5_res has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (466304K) : metal5_iprobe has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (466304K) : metal5_diffprb has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (466464K) : radhard_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (466464K) : memcap_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (466464K) : varicap_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (466624K) : flash_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (466624K) : intbondvia_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (466784K) : intbondmet_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (466784K) : devbondvia_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (466784K) : devbondmet_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (466944K) : devtrench_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (466944K) : redist_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (466944K) : graphbot_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (467104K) : graphtop_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (467104K) : antvia1_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (467104K) : antmetal2_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (467104K) : graphcont_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (467264K) : siwg_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (467264K) : siwg_filler has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (467264K) : siwg_nofill has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (467424K) : sigrating_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (467424K) : singrating_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (467424K) : graphpas_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (467584K) : emwind3_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (467584K) : emwihv3_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (467584K) : redbulay_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (467584K) : smos_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (467744K) : graphpad_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (467744K) : polimide_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (467744K) : polimide_pin has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (467744K) : recog_drw has 0 polygons
2026-09-09 20:59:16 +0200: Memory Usage (467904K) : recog_pin has 0 polygons
