# Logfile created on 2026-09-09 20:59:22 +0200 by logger.rb/v1.5.3
2026-09-09 20:59:22 +0200: Memory Usage (463040K) : emwind_opc has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (463040K) : deepco_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (463040K) : deepco_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (463040K) : mim_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (463040K) : edgeseal_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (463200K) : edgeseal_bound has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (463200K) : substrate_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (463200K) : substrate_text has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (463200K) : dfpad_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (463360K) : dfpad_pillar has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (463360K) : dfpad_sbump has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (463360K) : thickgateox_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (463520K) : pldb_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (463520K) : pwell_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (463520K) : pwell_pin has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (463680K) : pwell_block has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (463680K) : ic_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (463680K) : via3_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (463840K) : metal4_drw has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (463840K) : metal4_pin has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (463840K) : metal4_mask has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (464000K) : metal4_filler has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (464000K) : metal4_nofill has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (464000K) : metal4_slit has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (464160K) : metal4_text has 0 polygons
2026-09-09 20:59:22 +0200: Memory Usage (464160K) : metal4_opc has 0 polygons
