# Logfile created on 2026-09-09 20:57:27 +0200 by logger.rb/v1.5.3
2026-09-09 20:57:27 +0200: Memory Usage (463548K) : heatres_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (463548K) : pempoly_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (463708K) : fbe_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (463708K) : empoly_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (463708K) : ldmos_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (463868K) : pbiwind_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (463868K) : digisub_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (463868K) : nodrc_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464028K) : text_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464028K) : via4_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464028K) : metal5_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464028K) : metal5_pin has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464188K) : metal5_mask has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464188K) : metal5_filler has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464188K) : metal5_nofill has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464188K) : metal5_slit has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464348K) : metal5_text has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464348K) : metal5_opc has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464348K) : metal5_noqrc has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464508K) : metal5_res has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464508K) : metal5_iprobe has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464508K) : metal5_diffprb has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464668K) : radhard_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464668K) : memcap_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464668K) : varicap_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464828K) : flash_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464828K) : intbondvia_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464828K) : intbondmet_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464988K) : devbondvia_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464988K) : devbondmet_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (464988K) : devtrench_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465148K) : redist_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465148K) : graphbot_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465148K) : graphtop_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465308K) : antvia1_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465308K) : antmetal2_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465308K) : graphcont_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465468K) : siwg_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465468K) : siwg_filler has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465468K) : siwg_nofill has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465628K) : sigrating_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465628K) : singrating_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465628K) : graphpas_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465788K) : emwind3_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465788K) : emwihv3_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465788K) : redbulay_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465788K) : smos_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465788K) : graphpad_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465948K) : polimide_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465948K) : polimide_pin has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465948K) : recog_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (465948K) : recog_pin has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466108K) : recog_esd has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466108K) : recog_diode has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466108K) : recog_tsv has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466268K) : recog_iprobe has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466268K) : recog_diffprb has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466268K) : recog_pillar has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466428K) : recog_sbump has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466428K) : recog_otp has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466428K) : recog_pdiode has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466588K) : recog_mom has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466588K) : recog_pcm has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466588K) : colopen_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466748K) : graphmetal1_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466748K) : graphmetal1_filler has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466748K) : graphmetal1_nofill has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466908K) : graphmetal1_slit has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466908K) : graphmetal1_opc has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (466908K) : graphmet1l_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467068K) : graphmet1l_filler has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467068K) : graphmet1l_nofill has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467068K) : graphmet1l_slit has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467228K) : graphmet1l_opc has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467228K) : extblock_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467228K) : nldd_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467388K) : pldd_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467388K) : next_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467388K) : pext_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467548K) : nexthv_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467548K) : pexthv_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467548K) : graphgate_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467708K) : sinwg_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467708K) : sinwg_filler has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467708K) : sinwg_nofill has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467868K) : mempad_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467868K) : topvia1_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467868K) : topmetal1_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467868K) : topmetal1_pin has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467868K) : topmetal1_mask has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467868K) : topmetal1_filler has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467868K) : topmetal1_nofill has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467868K) : topmetal1_slit has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467868K) : topmetal1_text has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (467868K) : topmetal1_noqrc has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468028K) : topmetal1_res has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468028K) : topmetal1_iprobe has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468028K) : topmetal1_diffprb has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468188K) : inldpwl_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468188K) : polyres_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468188K) : polyres_pin has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468348K) : vmim_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468348K) : nbulaycut_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468508K) : antmetal1_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468508K) : topvia2_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468508K) : topmetal2_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468668K) : topmetal2_pin has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468668K) : topmetal2_mask has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468668K) : topmetal2_filler has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468828K) : topmetal2_nofill has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468828K) : topmetal2_slit has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468828K) : topmetal2_text has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468988K) : topmetal2_noqrc has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468988K) : topmetal2_res has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (468988K) : topmetal2_iprobe has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469148K) : topmetal2_diffprb has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469148K) : snsring_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469148K) : sensor_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469308K) : snsarms_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469308K) : snscmosvia_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469308K) : colwind_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469308K) : flm_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469468K) : hafniumox_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469468K) : memvia_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469628K) : thinfilmres_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469628K) : rfmem_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469628K) : norcx_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469788K) : norcx_m2m3 has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469788K) : norcx_m2m4 has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469788K) : norcx_m2m5 has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469948K) : norcx_m2tm1 has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469948K) : norcx_m2tm2 has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (469948K) : norcx_m3m4 has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470108K) : norcx_m3m5 has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470108K) : norcx_m3tm1 has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470108K) : norcx_m3tm2 has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470268K) : norcx_m4m5 has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470268K) : norcx_m4tm1 has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470268K) : norcx_m4tm2 has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470428K) : norcx_m5tm1 has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470428K) : norcx_m5tm2 has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470428K) : norcx_tm1tm2 has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470588K) : norcx_m1sub has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470588K) : norcx_m2sub has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470588K) : norcx_m3sub has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470748K) : norcx_m4sub has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470748K) : norcx_m5sub has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470748K) : norcx_tm1sub has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470908K) : norcx_tm2sub has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470908K) : snsbotvia_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (470908K) : snstopvia_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471068K) : deepvia_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471068K) : fgetch_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471068K) : ctrgat_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471228K) : fgimp_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471228K) : emwihv_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471228K) : lbe_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471388K) : alcustop_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471388K) : nometfiller_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471388K) : prboundary_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471548K) : exchange0_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471548K) : exchange0_pin has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471548K) : exchange0_text has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471708K) : exchange1_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471708K) : exchange1_pin has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471708K) : exchange1_text has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471868K) : exchange2_drw has 0 polygons
