# Logfile created on 2026-09-09 20:57:36 +0200 by logger.rb/v1.5.3
2026-09-09 20:57:36 +0200: Memory Usage (461624K) : substrate_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (461784K) : substrate_text has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (461784K) : dfpad_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (461784K) : dfpad_pillar has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (461784K) : dfpad_sbump has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (461784K) : thickgateox_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (461944K) : pldb_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (461944K) : pwell_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (461944K) : pwell_pin has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (462104K) : pwell_block has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (462104K) : ic_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (462104K) : via3_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (462264K) : metal4_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (462264K) : metal4_pin has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (462264K) : metal4_mask has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (462424K) : metal4_filler has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (462424K) : metal4_nofill has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (462424K) : metal4_slit has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (462584K) : metal4_text has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (462584K) : metal4_opc has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (462584K) : metal4_noqrc has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (462744K) : metal4_res has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (462744K) : metal4_iprobe has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (462904K) : metal4_diffprb has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (462904K) : heattrans_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (462904K) : heatres_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (462904K) : pempoly_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (463064K) : fbe_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (463064K) : empoly_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (463224K) : ldmos_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (463224K) : pbiwind_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (463224K) : digisub_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (463384K) : nodrc_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (463384K) : text_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (463384K) : via4_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (463384K) : metal5_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (463384K) : metal5_pin has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (463544K) : metal5_mask has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (463544K) : metal5_filler has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (463544K) : metal5_nofill has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (463704K) : metal5_slit has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (463704K) : metal5_text has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (463704K) : metal5_opc has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (463704K) : metal5_noqrc has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (463864K) : metal5_res has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (463864K) : metal5_iprobe has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (463864K) : metal5_diffprb has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (464024K) : radhard_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (464024K) : memcap_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (464024K) : varicap_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (464184K) : flash_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (464184K) : intbondvia_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (464184K) : intbondmet_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (464344K) : devbondvia_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (464344K) : devbondmet_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (464344K) : devtrench_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (464504K) : redist_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (464504K) : graphbot_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (464504K) : graphtop_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (464664K) : antvia1_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (464664K) : antmetal2_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (464824K) : graphcont_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (464824K) : siwg_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (464824K) : siwg_filler has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (464824K) : siwg_nofill has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (464984K) : sigrating_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (464984K) : singrating_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (465144K) : graphpas_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (465144K) : emwind3_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (465144K) : emwihv3_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (465304K) : redbulay_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (465304K) : smos_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (465304K) : graphpad_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (465304K) : polimide_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (465304K) : polimide_pin has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (465464K) : recog_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (465464K) : recog_pin has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (465464K) : recog_esd has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (465464K) : recog_diode has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (465624K) : recog_tsv has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (465624K) : recog_iprobe has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (465624K) : recog_diffprb has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (465784K) : recog_pillar has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (465784K) : recog_sbump has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (465784K) : recog_otp has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (465944K) : recog_pdiode has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (465944K) : recog_mom has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (465944K) : recog_pcm has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (466104K) : colopen_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (466104K) : graphmetal1_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (466104K) : graphmetal1_filler has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (466264K) : graphmetal1_nofill has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (466264K) : graphmetal1_slit has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (466264K) : graphmetal1_opc has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (466424K) : graphmet1l_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (466424K) : graphmet1l_filler has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (466424K) : graphmet1l_nofill has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (466584K) : graphmet1l_slit has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (466584K) : graphmet1l_opc has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (466584K) : extblock_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (466744K) : nldd_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (466744K) : pldd_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (466744K) : next_drw has 0 polygons
2026-09-09 20:57:36 +0200: Memory Usage (466904K) : pext_drw has 0 polygons
